pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,player_name,equipe,positions
-2.1891510688955216,5.152453882896309,0.6803256356596561,-2.036773760321922,-0.05606788929347384,-0.028386602566269077,-0.4405880952916189,1.0407640888916603,-0.6263631786775072,-0.9161480443947405,-0.009884007638216773,1.6034480368168162,-0.5349848478409374,0.1886053909499697,0.6765699428092136,1.1622457914228332,1.937476465690404,-1.1498357261288397,-0.6278294420793064,-0.7779448861219882,2.2479722950847063,1.711610391808896,0.4163723565446568,Malang Sarr,Lens,DF
-2.8164502403035767,4.82380507664427,-0.14956461638968074,-1.4939778787559863,1.5393640843420757,-0.5550382895483477,-2.1265184351210107,0.24428325201950754,-1.3994541036104848,-1.1266942553259058,0.28243196412647226,2.4693258967830634,0.2586005000584616,-1.4569251564174222,1.3025803385180783,0.4149039909450698,-0.43878430235119714,2.4167362421945837,-0.5824799031791109,0.7829504480482161,-0.8566001687709517,-0.2661959333746312,-0.5172451161347761,Julien Le Cardinal,Brest,DF
-5.993594905874777,2.601277504488263,-0.19911854749426353,-1.0785713482540242,0.4944847279033399,0.6542047943398224,-0.9329034943040904,-0.005878782762396928,-0.6344380059094122,-1.3125248425846108,0.4581587326215908,-0.3622126285811175,0.3288138163921741,-0.43987641539367756,-1.140411098854723,-0.45447270693807995,0.7887296308657176,-0.7642152497459647,-0.5374516395981417,-0.3600501359939735,0.04261207686673759,0.8570850265721209,-0.346580896278078,Emmanuel Biumla,Angers,DF
1.1933430889491543,-1.9607248057851354,1.437613935463607,1.8563229501980472,1.7989018499873803,-3.4991063047384245,-2.3706025848347685,-1.8259750781409898,-1.4728775907024265,-0.06588960704899312,1.1281655032487266,1.4214457126802056,3.4688626626277386,-3.4043299432252354,-0.1203050920306588,-0.057460106584069436,-0.28843726266455105,0.9460477203799212,-0.9125345420627553,0.2299445209410074,0.7076249633856959,-1.3460643828840602,0.1031316311601424,Kamory Doumbia,Brest,"MF,FW"
-0.8420708095414032,-3.177383891350897,4.801107992453239,-0.7763524774597383,1.5842216619897203,2.1827736083664844,0.527629684754471,-1.1575543784005828,-0.34238244690893155,-0.49657526660666457,-0.04476656567798475,-1.1010436545595708,0.2671790117082179,0.16209150389610136,-0.2256280557287546,-0.2841924102049106,-1.2262247856475725,0.19190531523481189,-0.04038887986577732,1.545596858341358,0.14009092191647718,1.9304275659195647,1.6583006010063186,Sorba Thomas,Nantes,"FW,MF"
-0.6531168358199028,-0.8194016805545915,3.977402813706274,1.7957569358871834,1.1485108058011588,1.7170284952667478,-1.5145620715375812,0.6182502532550266,1.5713066538295435,0.6689144652331703,0.36241846756234025,3.925786750162911,2.090040978368558,3.7888369439959244,-3.3650704664907494,-0.684845038195994,0.8938670941183526,-0.07010370546653712,-0.0926223857643693,0.16809576537745305,0.9083725585518289,0.33236225677643255,-0.8552560468329263,Lilian Raolisoa,Angers,"DF,FW"
-1.8511358483878397,2.0563464644694647,-0.3849950044268037,2.6929432282435593,0.2538256434473339,-1.7874005034047236,-1.2831322770877756,1.0729172315414628,1.6182972506656348,-1.308648836520009,0.9028830120464072,0.44728557432628313,-0.08965954668569809,-0.008431155657104259,0.20312227687085965,0.38709409017673807,-0.375726747206262,-0.9437805584877867,-1.5185515292597707,-0.30298974025708475,1.5920712351134074,-0.31183302729851864,0.0997210178314467,Amadou Koné,Reims,MF
0.5765435169173099,-5.108888034560264,0.38988231003893825,-1.308771130704566,-4.027260149926637,0.7222601236116948,-0.6229196866727693,0.00198604066521852,0.1846110094013848,-1.7580040428041448,0.08324190808373769,0.6075708343568873,-0.08715230326429736,-0.032255420451538945,-0.6581197960633697,0.01722724237894565,-0.8520083927884109,-0.9065418161541784,0.27747991915706305,0.4677348279300468,-0.1712593086848259,0.355901214023938,0.17911425107232426,Osame Sahraoui,Lille,"FW,MF"
-1.0234275421639611,1.793852877688172,1.4151096384840036,-0.43279273116097533,-2.0738041264682665,-2.679260371998887,0.7161192535305233,0.6912479002018992,0.626198434071224,0.6729730330847019,-1.5136460411927188,0.08000253055830615,-0.2597876265223692,0.7341079717660677,0.22563438914242873,1.0413861417900383,-0.3530236956451146,0.42181417228289947,1.2625929762042576,-0.5256373374410938,0.41779942719407354,0.4422128327256684,0.4917463204950078,André Gomes,Lille,MF
-1.3385643417611595,4.887859519075757,1.3669293748272175,-1.6399787584990468,0.24798592559712282,-1.368971580819972,-0.005927616205438636,1.855797246264329,-0.050346892646801124,-0.7555276134179383,-1.7176258822248167,0.8171012061711197,-1.4908206865451128,-0.3295018426835256,0.15900135564152784,-0.9235683036662428,0.6948077978068513,1.4599250503569807,0.28837236100867153,-1.5600933752121362,0.171104003480475,-0.7741139973975562,0.9784360264215205,Emmanuel Agbadou,Reims,DF
2.2073404777324956,-4.551719626470365,3.684852354354738,-0.31636684963421924,2.5365211219431996,-0.49839541800980053,2.7608291023225595,1.9072553393250433,-1.0660012002621313,-0.15793232924166828,1.433868588292811,-0.47973678059082586,0.5891055769743927,-0.09277371489688101,0.18596558997849447,-0.6189373403307399,-0.10446917550802952,-0.10739042184038688,1.1198675351164888,2.191853586384541,0.36886061636023537,0.3784429586905385,-0.0028861089965214934,Romain Del Castillo,Brest,FW
-4.359240025679309,-3.353583476708045,-3.651581353854444,0.6887002085672702,2.282516052159174,-0.03659893378385901,-0.2762188141907316,-0.6375362418169127,0.46474173269646035,1.2394764794543875,-2.4222404416940972,-0.5352598414180664,-0.23885434837228317,0.5479941782717994,-0.6837252955915998,0.3709541623802351,0.7868678914262246,0.041017109561104215,-0.11477573488229782,0.33732426279754923,-0.24131454943360034,-0.714226552264226,-0.5704943417096074,Mostafa Mohamed,Nantes,FW
0.10248001664312555,1.417570427657703,2.32208822462903,-1.7995334423949385,-1.1944793781236238,-2.1296270035993325,1.004803982135928,-0.7144548482189401,-0.3361102516617613,0.6526481754979796,-0.3127489165922043,1.4394718342818322,-0.7639000209917276,0.020985691382455922,0.8471544981408048,1.4291027175477036,0.9106868822719388,-0.7518537621207968,0.02636513313428895,1.2581564982053273,0.1150791816529053,-0.16542320939100333,0.43902801765229704,Florian Tardieu,Saint,MF
-3.678039430003362,3.6328935872981094,-0.6708819632409403,-1.2585257926673799,0.5369787624914906,0.4369401316610923,-0.49125163022952234,-0.5340545766845105,0.850574887765713,0.45689099750205014,0.3059324729365388,-1.1833831156480858,0.6061047342627497,-0.3818280855696975,-1.159716383899921,-0.40662545169268327,-0.35222232465647935,-0.29204223279470704,-0.021460457657181888,-0.02896143252680409,0.5897780193860402,0.3720437446761094,-0.35295307732337483,Arouna Sangante,Le Havre,DF
-3.8917388079484603,-4.119810469060577,-3.0060931492916345,-0.004894988134620384,0.46174373090025617,0.34026154309875717,0.24330050111083826,-1.1615558865577922,0.19617893647992968,0.4659529472800117,-1.2080216260982748,-0.8403508055140837,0.24757167033241836,0.28878816965479726,-0.25331455071467235,-0.10928251964169297,-0.14224011131874234,0.16393042382092113,-0.8362861168546357,0.5186422412469345,0.5824115723885425,-0.05588235316016314,-0.056606789877770194,Abdallah Sima,Brest,"FW,MF"
-2.5284194830827036,1.47263915828321,0.41847640903804734,-0.08918556939783276,-0.1573210185629115,-1.9498543099768986,-0.6239464226416338,1.1913514645437235,-0.12074698168439589,0.2921278865330816,-0.8303696659275136,-0.7112566724986226,-0.6339003944084203,0.3115425586077141,0.4170558110468612,-0.6090911638314184,0.04488809113727906,0.7527086468961185,-0.5176719524657087,-0.761760915542825,0.4949004351158551,0.194489497563099,0.6421954618008456,Tanner Tessmann,Lyon,MF
-2.5183014664217542,3.661949622577939,0.2007258941668556,-2.7779011763129207,-0.42830630576433293,-0.16392372976186673,-0.2891914553843018,0.22717876046094848,-0.45624059719953425,-0.19140565480281294,-0.6372968161998623,0.3897210752512605,-0.35199003222132064,-0.7070743989286331,0.23051772548623353,-0.39831369120214005,0.5102579502317043,-0.9506647558805839,-0.6787270145555658,-0.02680622482026051,0.3143187473492987,0.2837385050430787,-0.42163002190683746,Lilian Brassier,Rennes,DF
-4.740229391858547,2.1360651169519045,1.1252603126856522,-0.6305056646499443,-1.0136224267840503,1.694540048506826,0.3884446672535357,-0.24960200740149885,-0.8315099403664562,0.25637874696064966,-0.2554629900082733,1.158403628387246,0.6204676871549419,-0.2934077752956006,1.5702371223256122,0.5696210792908429,1.7037294151509836,-1.5291707266621635,-0.11903836651548894,1.074293241824388,0.5130678604172796,1.2125774315680513,-1.1445577701881278,Falaye Sacko,Montpellier,DF
-4.25103555950188,-5.918111150532917,-3.183104249889652,-1.757162407131549,1.203343301468639,-0.2604519026156351,2.4557016206588727,-0.810743312725499,-0.8562788243180037,0.8981025131705593,1.242671176782326,-0.3308445892435561,-0.19548111174804253,-1.0321126387360482,-2.134494764990327,-0.4016570881924805,0.41490025321448554,0.10282450386037686,-1.512245658570141,0.2810793761646638,-0.6496965993270969,0.13268787893265785,-0.07940809332363935,Mika Biereth,Monaco,FW
-4.326235244136265,4.171685626285813,-0.7145088946943979,-1.5056652054139021,0.649559462410017,0.29904325335906595,-0.21496332897362158,-0.6276646227827222,-0.5783550976596971,-0.1042151764329902,-0.6422100921870423,-0.6837824078612343,0.2545601316623275,-0.11651135868711664,0.1501282011000988,-1.307227630440949,0.17868646464688825,-0.09994508098981329,0.25779804543649526,0.24918398633907157,0.10084277940861104,0.052432034020675866,-0.03823298088222968,Leo Skiri Østigård,Rennes,DF
-3.3629866395102663,0.9468328588972957,0.5625391233733588,1.435044935256142,-1.5783189388666226,-1.4636401233194383,0.22856112353572672,0.051851195098043555,0.3522895747902625,-0.28149822910273536,-0.01729166074028115,-0.9733070610658336,-0.04948263283939031,1.3040690976586566,0.03016826482707469,-0.358361160040532,0.21732948543551422,0.29864074141137,-0.9091731249919995,0.43735426121170096,-0.48430250414005976,0.12568753605955021,0.31346965888753253,Ngal'Ayel Mukau,Lille,MF
-3.5156734368945703,-3.8923036874589956,-0.9904081811359973,1.0021549907465725,-0.1330055164916012,0.473719057247659,-0.6327852676007545,-0.32303305497603507,-0.6583405361163228,0.15903741327591533,0.3259458216179696,-0.9600757189272753,-0.21676927970612211,-1.195788655002211,-1.725257667891215,0.9348531715471622,-0.5660382295200036,0.5902212465462003,0.7744317377412846,-0.7507554722815022,0.9369709174246441,1.5366741874810552,0.8457387317703404,Shavy Babicka,Toulouse,"MF,FW"
-1.9065062666956114,-0.5609001604423534,2.097198759885034,0.5828806861828317,0.2500575349820415,-1.5151731283591423,0.3078758836857911,-0.42666683396648597,0.18580008897672165,-0.8952845582694008,0.49381505255852615,-0.5246872627355534,-0.9741487846353668,1.404356926574836,1.3258609802509114,-0.9801999625416329,-0.5386915646679481,0.2430303900987707,-0.6917708262368355,-0.2627687251701902,0.5755270154063185,0.2920659242443919,0.6004120956451745,Jordan James,Rennes,MF
-0.7295941182316212,-0.7053790942270524,5.963661503696822,-0.8194389708944839,1.8999253152858508,2.8852457026712495,0.372947349991337,0.5410930261713992,2.956076509022699,1.792740919290348,0.5205730868397558,0.17203035704685107,0.13088583514729069,-0.5517967401091173,1.5354024055812463,-0.8775042661387197,-0.7840669148672365,0.7904823123049657,-0.08665526402311793,0.16545381347342245,0.243414434757357,-0.7408996285006817,0.18093807751863442,Christopher Operi,Le Havre,"DF,FW"
-3.138044635305258,-3.7937299006996983,-0.5577351748695699,0.9260675842939903,-0.7472236222073891,-0.12168821160431768,0.40054633479927826,1.7522498121556997,0.4724243424307183,-1.0314247596618087,-0.10264011091179973,-0.0573835485720006,0.8876387044998661,-0.5584342684093578,-0.14636098446533855,0.010008031029840589,-0.5674461649052557,-0.28067482121996357,0.03184271055071098,0.7951465422480808,-0.5198442928911141,-0.1358852745129116,0.033772847280890986,Arnaud Nordin,Montpellier,FW
-3.9590221666356054,0.07349476890755098,1.8544918302854234,0.45024380058186353,-1.516042222101544,0.14460767595267757,-0.7384271873417934,0.7144036365525224,-0.33390456984151196,0.23502324916051262,-0.17604324097821636,-1.3242269933022621,-0.09314478401014996,0.9316941432815088,0.5988758332523405,0.15974004710929635,1.3656083233018916,1.386417176976285,-0.4843134517506037,0.6358673646882869,0.3931109022171612,-0.21382034074240935,0.13894494589164427,Nhoa Sangui,Reims,"DF,MF"
-1.767971105766616,1.2668002276859054,1.5950436216034272,0.9853492600089686,-1.5017690019627132,-0.3804527213779897,-0.20190279815509063,0.8553295640593014,-0.5094811815396743,-0.2955302487896031,0.6298930418358303,-0.21874134985422508,-0.7099607427210737,0.5827135708180561,0.30017435605770393,0.7127116040154927,0.895544426783987,-0.20919231418785206,-1.4116331449038868,0.29278551026345523,0.9474386709496244,0.3094626347858204,0.00449446632928362,Valentín Barco,Strasbourg,"MF,DF"
-3.4911810718300123,0.4811964652362395,1.6940794781738346,0.13993571019690546,0.10944992210510113,1.5868341951641678,1.27597296021868,-0.7074833406750553,-0.6053225330935811,0.2977533367993877,-0.6311860235277401,-0.3620267029628046,1.1247537327926007,-0.3798911093870786,-0.18618638607052718,0.015649132910691615,-0.06746759541702094,0.06059563657896275,1.1329957434113695,-0.32958844588662356,-0.0707355139027145,1.0057953139274347,-0.17999148600752102,Issiaga Sylla,Montpellier,DF
0.46330318429998674,-1.4010100178600258,1.0371547681660518,0.9390525798828145,-1.9617917052228733,-1.997912482856292,1.1023996502795546,0.03047578418239206,0.8556097840537328,-1.086106036974094,-0.9719276114936357,0.8125134463167725,-0.2687194718401813,0.38970204176564016,-0.6673618847019978,-0.31795943914654096,-0.022781760004073667,-0.7134217547310866,1.2197118497878612,-0.2553826035027713,-1.175612975681888,-0.49736503504407215,-0.46823700976443244,Aleksandr Golovin,Monaco,"MF,FW"
-3.5603534257159515,0.7415642479482557,0.3600474321503029,2.6411535516720703,-1.2394167232928033,-1.3673221278105652,-0.9810788805676629,0.5477367456748263,-0.37066504589461396,-0.8673754305536719,0.5664946719314006,-1.6037128401089162,0.03614340404829872,1.4316062698470187,-0.27153770553259066,-0.7388162741385373,0.7758256759050001,0.539701318988709,0.4813769117841359,-0.19350415650217195,0.9814826761052576,-0.1976115680936456,-0.46463463300194663,Ayyoub Bouaddi,Lille,MF
-3.528873041050222,-4.623805445586243,-2.3023842121563125,0.8020074744181069,0.6067689736102875,0.43225511334729855,-0.9489101964844554,-0.7652613429111014,0.3996026607025537,0.4056408451323499,-1.9559806448542096,0.10281605753242022,-0.32035084824263016,-1.0776634781279386,0.32955061179748324,0.8281457653099524,-0.3786095492310993,0.6639270744545598,0.12899698396200063,1.0115422391274658,0.4901769571688729,0.764407944439021,1.1389973134507325,Mama Samba Baldé,Brest,FW
-1.146533128250522,-2.559790185053727,3.062705944914361,-0.5606265232146352,0.7634790988524345,0.5489892992851646,0.3070976906344557,-0.5285615789041045,0.6682538875495502,1.480068390863354,0.3735647688956096,-0.40447290165310207,0.10420752607139556,0.46934061078246764,-0.7577246597438988,0.8358915113192247,0.33321871412542137,0.6326234782655057,-0.6205609640722305,-0.6382222215943985,-0.4732098570861674,-0.22598287726122815,-0.4518004890087179,Mitchel Bakker,Lille,"FW,DF"
-2.9090285579835253,-1.4090126056562604,0.14549114852962391,0.8981586467675889,-1.2237789806249442,-1.7952587687684187,-0.29249839031322866,-0.9797872526854855,-0.10970946994896714,-0.758315194474612,0.7069053096137804,0.11231360232085502,0.07138876622754825,-1.0846900343351369,-1.2523138041997737,0.15807951920015886,-0.5001946595584,-0.8707392244955752,1.262338774479365,0.5686657751778288,-0.4363020100356185,0.7939414873067642,-1.3651206635582354,Tanguy Ndombele,Nice,MF
-5.074440507500688,2.4402867065498244,1.184004909988184,-0.42308447431558954,-0.16502003094645093,-0.4521066554615683,-0.37996241985425694,1.161118653526933,-0.5263013220065985,-0.9207057543621411,-0.19748975851622705,-0.0012436654379168102,-0.9027397024831272,0.20686171334512357,0.04184513068509013,-0.43676642378602293,0.47984103278640394,0.4128664007653546,-0.1975302621249847,-0.08664842221345055,0.03572035632639591,-0.704698071872819,1.1950462914843376,Mory Gbane,Reims,"DF,MF"
-0.49845706465226675,0.5422401673556174,1.3410024630217778,1.5323283946123722,-1.8271813087445625,1.6154803313933248,2.3486379486862954,-0.5191008909224654,-0.5728863630124004,0.6650295477685387,-0.3194862951362601,0.6452408045219173,-0.38500916938727237,-0.1391036182770189,0.6980746884492837,-0.10837289719534764,-0.3663463276264337,-0.018572279277738597,0.21871037860060846,-0.19784531487975257,-0.6788065126136342,-0.22214318640458722,-0.02793609956587144,Ruben Aguilar,Lens,"DF,MF"
-2.3626180069713514,1.450031748158421,1.0290782199653052,1.2005093978864425,-1.2852417495884452,-2.5615828475624176,0.16512196464447015,1.4376691511404605,0.9084281410542231,-0.8495088156673503,-0.8317256047172543,-0.2692356132246873,-1.075608416728488,0.9440097083228062,0.32121954636899597,-0.7009918392749667,0.48075517275869345,1.1158776597256141,-0.4049026165209214,-0.7850706000602019,0.025700289724651812,0.10735317979915823,0.8869193900832709,Djaoui Cissé,Rennes,MF
-2.731463412556702,-3.181663337847209,1.3422726896933903,1.3041794310979007,1.7207895151311208,-1.085863158255816,0.14657764172695267,0.22877673147449573,0.9011631157977182,0.36658431768239247,-2.042541617635005,0.22380450897308599,-0.28834356095641256,0.18608723979279546,0.5119637341544799,1.7933721272830976,-0.0375587127402233,0.8155433739103667,0.6914567265822125,-0.733003337961406,-0.3670390022415764,-0.6984708290214163,0.26497896482448197,Wahbi Khazri,Montpellier,"FW,MF"
-3.22888777848082,-4.978782038358855,-0.9719759030304527,0.35419752692776724,-0.9952073514156741,0.263507691323076,-2.0994208184700853,1.8715427916607206,-0.23868960685556523,0.6205771912067607,-0.7431305348796403,-0.2754562409213884,-0.8189448727311477,-0.11702964641410422,1.0278143189899176,0.25636519935732954,-1.1283705362668097,-1.1467225983589817,0.7877342406806938,-1.3607060544946272,0.2169981896559447,0.5196623705424399,-0.20219067645501215,Musa Al-Taamari,Montpellier,"FW,MF"
-4.030562393593779,0.4976933605368387,0.4842023567721167,1.1734566715328045,-0.8441921753971254,1.0132695459830607,-0.011106230922446652,0.16536305263288226,-0.5001178347804369,-0.33662252415196386,-0.04893476158797257,-0.9784635783194722,0.8146206967116304,-0.37662930307076503,-0.6591739614775753,-0.7491320380800272,0.08451979274865874,0.13405080348716442,-0.05410158932154322,-0.06620161217748385,-0.4170457257259658,0.7307716497531689,-1.0104023298894698,Timothee Pembele,Le Havre,DF
-5.199843666706006,1.7181796592148837,0.7377437501102095,-0.12583950764604482,-0.8023973144535983,-0.44262248173918123,-0.543052145989796,0.3842372627127212,-0.4435465998165305,-0.5462003901930328,-0.04014023958735468,-0.9612881251034007,-0.23483456542627465,0.3954144549616888,-0.07078809179498444,-0.961288034299989,0.2681405183584426,0.21730756811634933,-0.42889475543646155,0.5038469265999819,0.6274542661348251,0.17107122386766802,0.15126228786132348,Jaydee Canvot,Toulouse,"DF,MF"
-4.987597558274683,1.7305155427231613,0.9843701422886092,-0.8571512740287651,-0.28106435106941313,-1.0529718664004355,-0.30204517671842723,0.9422026695501632,-0.057894372389895934,-0.27824842770081176,-0.6095563548294647,0.8724133256147669,-0.42054046341800855,-0.03869532500844911,0.8497996824521383,1.0773494944266941,0.35172323580052517,-0.37137228423754726,-0.33488198083261805,0.2723384360524646,0.6517651648100821,-0.03749209818876833,1.0295695508177247,Edimilson Fernandes,Brest,"MF,DF"
-1.7695882209540523,-4.4631558321592975,0.4772327462985333,-0.5840148805706222,-0.3690765724297129,-0.8259790880250848,-0.7719024822391021,0.7494704209437326,-0.2601257510317055,-0.6626860480504512,0.7132927753462748,-0.2882968676750892,-0.7690456205684821,-0.2589111747093808,0.23357806381194893,-0.044615286459549666,0.7753307718436591,0.13930906360676584,-0.670733427440655,0.4392141304196747,-0.13780347337105972,-0.6899795042239417,0.12344641059984254,Badredine Bouanani,Nice,"MF,FW"
-2.759620895465261,0.7275457587327718,2.0035881085575187,0.8247679595884664,-1.4454901044959365,0.3287372246216298,1.1860236686122054,-0.06431065273639121,-0.6657297092875236,0.11095512504400869,-0.07287977024064532,-0.37120600619943267,0.1807313039579011,0.3964298973029742,0.05492176485573851,-0.5160350478425993,0.28204159124743916,0.2592078965863288,-0.02046322886897935,-0.23389693357564376,-0.17576132733445657,-0.40304435337433414,-0.48867717253137744,Abner,Lyon,DF
-3.609143371334667,3.804326239006036,-0.5592029739136933,-1.2010088204257259,0.3164008236063311,0.3058253840037688,-0.4414114181888899,-0.15112150317707104,-0.04909691456673188,-0.722268239670545,-0.7700021545087499,0.3884509671903834,-0.17631095830750756,0.13310349647200304,0.2552201210417074,-0.022329416429251247,1.0830663630451813,-0.9535203064610988,-0.17929740285547427,0.9611795820149273,-0.2918688277093796,-0.21810350551557958,0.8387114980316619,Kevin Danso,Lens,DF
-6.769721632002871,-4.065616720106258,-2.3907576924675165,-0.7960362855349453,1.3741570424730856,0.31665476262312653,-0.6792199871142414,-0.3323996754908837,-1.4594912120909995,3.173207616486165,-0.7000862204662976,-0.8222595595860194,-1.706973822134512,-0.19986415298588225,-0.6869006726249464,0.28719523839681066,0.7013040980415678,0.1224893811523875,0.44488263387087124,-0.7781972494677358,-0.3850367732991318,1.173588087877318,0.5503579237190975,Akor Adams,Montpellier,FW
-5.1322617582634456,-5.617522853807054,-3.7879039602139692,-2.7540204770685643,1.3621845371692358,-0.38065918615977407,3.166721558684583,-0.09080682388878514,-1.3851757030893888,1.1162699020819067,2.3188175986672044,-0.12605625928247288,0.1458467945318295,-0.16847997990617314,-0.6454876061368131,-0.6648721391891599,0.1652130284002114,-0.18580581947644115,-1.0735620983621403,-0.8916768508989654,-0.47564941597939553,-0.08881222634098329,-0.22555583043540078,Gonçalo Ramos,Paris S,FW
-3.3282466626418277,-4.689790200925051,0.2889686940460394,0.23405148660348063,0.01949589873926003,-0.8341944495177818,-2.9638677042752684,0.20272903888747215,-1.2631318412326427,0.8157663561899725,0.9549705805918322,0.05825549428300153,1.1268290318712204,-1.3273416915019813,0.4257232439058144,-0.46212508564378746,0.5140722026046171,1.012135042574624,-1.1479394620982692,-0.17264387740158035,-1.1395777778658074,0.4685975931936939,1.3749873997547888,Matias Fernandez-Pardo,Lille,"FW,MF"
-0.42769600858799034,-3.4262777389324723,1.0269612854330865,-1.2053150221807427,0.7245045463489242,-1.6526705200715472,0.46772079252373866,-1.6605488233965915,-0.5928269587456076,-0.2114554005060445,1.3955776345295088,-0.39692936257581973,-1.3170829358760714,-0.726952827102812,-2.790421712266698,0.6953443598614468,0.5427584653691292,-0.2567409047684152,0.01078542263064613,-0.15968149473218224,-0.5903608918459615,1.1413252588572158,-0.6348890969376856,Sofiane Diop,Nice,"MF,FW"
-4.51378461615569,-3.3231806414597687,-0.4034568202513394,-1.4724982373947992,-0.8696659013921748,0.7011805483927682,1.3766143254438488,-0.49799417935467394,-0.002356758348927497,-0.7548884773230917,0.5172429964217634,0.15597228884354022,-0.019578941350279294,-0.35150964169910465,-0.687792349864608,0.26388307128979216,-0.8858849169679667,-0.6187860792322192,-0.13273371153503113,-0.7722623549750064,-0.1074558184383017,0.20465605648153512,0.7249887878456741,Irvin Cardona,Saint,FW
-4.166606160354258,-0.2123546687895406,0.4504107895515296,1.584904134641713,1.024082207490662,-0.749185757580093,0.16329056011419513,0.11762773404544571,-0.996524255578506,0.7325439752337537,0.22227760287871517,-0.5190262748149458,-0.7781471575681708,0.25375804868507024,-0.579096693284069,-0.9218899198717321,-0.05027830578055131,-0.6917424437605787,-0.44259033298261924,-0.06438996765608515,-0.6680695597800347,-0.12824562092166847,0.1474497801614151,Rassoul Ndiaye,Le Havre,MF
-2.43293135034915,-5.010132859684111,1.0750933812881838,-1.3459231977614468,-1.479119107706926,0.5168559817419666,-0.8971132826277407,0.8051238530373211,0.2643179920850526,-1.0220958281178858,-0.9166485678815633,0.44584624227651154,0.003912260302832978,-0.30444262373077663,0.6758740599883962,0.5486612042712502,-1.6397777410266032,-1.2591632524713223,-0.2907563589413831,-1.2112739173328553,0.12672257358201075,-0.9256741763923501,0.06912038533988792,Jeremie Boga,Nice,"MF,FW"
-2.745601203486961,-2.975336380894845,0.026520015047746842,0.18295710344681979,-1.1619948802408469,0.8425412316770896,-0.1686334268177889,0.22105004690437086,0.5330862160535395,-1.2762227857849926,-0.4161164737771833,-0.2373555897882962,0.6841002149497947,0.7954532999159278,-0.18824998500859727,0.6293628953062177,0.5630048343615777,-0.6918620525451968,-1.1918783263670139,-0.8310900941206782,0.2894939033189522,0.57804296738074,0.8520197177020058,Ernest Nuamah,Lyon,"FW,MF"
-3.0701868782491064,-6.828251473778897,1.5189708394082366,-3.367472812402249,2.6138645034564862,0.2033153945596113,1.1555132748552999,-2.76786115640833,-0.47154388812677206,-0.7426851910307443,1.3344543798184416,-0.5852091336879701,0.750060342262917,1.4231461668003584,1.980289283277017,-0.5962676412089518,-0.1132264036107552,-0.6514687608629807,-0.41145111339730617,-2.5384057423783526,0.2674727140957127,-1.7166208237489549,-0.33266378245768735,Amine Gouiri,Marseille,"FW,MF"
-5.358410043187708,0.49924110607587,0.585692151301384,0.9578572527524326,-0.31369868936193157,-1.7966889683594394,-1.742502415820398,0.6002246797428196,-0.3506139644538735,0.28063034841803197,0.08764316283471377,0.23483679531002113,1.5810042161250808,-1.46664434904215,0.5111045147021259,0.14858305715499318,-0.8428401616523993,0.8655703300757428,-0.6868329257342031,0.24015111301415748,0.3063740839911118,0.4578651711739969,1.4511194401882153,Han-Noah Massengo,Auxerre,MF
-0.8026067426804435,-3.1042902443240994,2.205880634559943,-0.9125418416137787,-0.8882994089632767,-0.3793244566018522,0.9122859566138178,-0.3577927102759059,0.9342962689139958,-0.29720516283399406,-1.5475525539969173,0.33898266091383933,-0.46837275215076707,-0.23708878613953424,-1.0834345287348242,0.40652566555344155,-0.3551419213566352,-0.25721468161984623,-0.3500588742458682,0.4716946078811019,-1.0394002081610236,-0.07349903540067347,0.1649359659843179,Angelo Fulgini,Lens,"MF,FW"
-2.3584142283246066,-0.029249169127437635,1.3682682165078945,2.4514115309257107,-0.712077556130352,-1.8737872085261509,0.5658834798092286,-0.39249068544334154,0.005821268187162363,-1.086842181759936,0.39040353731059285,-0.2342419879052635,-0.1614127499968674,0.8631648731441187,-0.5854965210147698,-0.5826957660375695,0.433983099803172,0.343391492843649,0.7125026925381446,-0.2364590075588805,-0.35923194010978504,-0.3014685366937064,0.05285016220800979,Louis Mouton,Saint,MF
-5.569864429859462,-2.910379592382311,-0.3276632769420755,-1.2199174961302939,-0.782038373302994,0.8239205172414168,0.21305109584994433,-1.9136011658396663,2.8406116198093154,1.636591698133961,2.590391480050214,0.3104060084961058,-0.04315731570537098,-0.7376617300567578,-0.8700325342551598,-0.20914102892785819,-0.06170328039487276,0.69544765444702,0.909186239950159,0.8661886868350205,0.3491955369410649,0.6247688213303434,0.09996291838289216,Neal Maupay,Marseille,FW
-4.730614019846107,-0.6919323180731507,-0.11441012785416317,0.6147853981223044,-1.0377427676753626,-0.4504602680407041,-0.24817323895932603,-0.5552475364802683,-0.12772852365928064,-0.7878387632854282,0.07136940426524739,-0.45357623801519525,0.10329441254515162,0.6389397420308863,-0.39243199181218386,0.0948712639847947,-0.007588532668808178,0.06307716240360217,0.8192617953038174,0.6231814517842665,0.39055056807328614,0.2631313824508748,0.4795726960762132,Aimen Moueffek,Saint,MF
